sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,Label
0.6453962546488029,1.2148103596707525,0.2188828537390776,-1.301536804727645,0.38229297555727565,-0.6388214299945314,-0.5611556103782324,0.5975505271049865,1.2626930194784212,0.028748030193760314,0.2826705312759693,1.6290179239054952,0.24887494334792357,2.6716722843732628,0.5902392491741576,-1.732232848708881,0.7142877475932399,0.36077784527747714,1.2734689665933745,0.7023821469062771,0
-0.13883736367674127,-1.2656578566239733,-0.16758061840062982,-0.8531313310777625,-0.6003875143443214,0.5966951078177293,1.6525904079657265,0.4067395274956984,-1.2040492246213683,0.46072851926164166,1.1362328007068427,-0.6190728060373698,-0.12658998959327833,0.05250106594366602,-0.7611850160823244,0.6486228144688544,-0.14772847809969614,0.3987460425026542,-0.9012274721782116,-0.45270682496415693,0
0.703626381924855,-0.3848268201295952,1.7506304930010594,-0.40013162828431226,0.2068489278880155,0.9394815773562865,-1.457066203296056,-1.7388289345184955,-1.5382357872463353,1.2954227515950925,-0.5448297629883144,2.4613415624948067,-0.5576177962189092,0.22447688291447462,1.5675745379173835,1.9905478911066106,2.004085330234205,1.1792367581669723,1.0080897321414333,0.618499845181509,0
0.7584112766997941,-0.5693305384073061,-0.7711628683585557,-0.002010740935208861,-0.18901507042426668,-0.44139865776883963,0.6723317131143841,0.9647951573870385,0.09742819947557847,1.5147604529990628,-1.1119150583004704,-0.21445164268787065,-0.7104752950325264,-1.8521218791656997,-0.05843890530982148,-0.1123952496256221,1.4637252421886535,0.6077906961690823,-1.0377621158686157,1.930555046479846,0
1.1916355513292003,0.6030383911331538,-0.1848811366503267,-0.9625611327901393,-0.3915461045484023,1.0950828653038465,1.8687588881560535,1.5500298690643057,-0.487553450392415,-1.1354513457486919,0.12120030277850426,-1.7457022494374161,0.3314422223763464,-0.1118082411557153,-0.44208323194543164,-1.568116174085363,0.477911796895324,-0.5434159813811371,-1.183321548402569,-2.984954925858301,0
-0.030264196181000184,1.834239184673721,1.6855291482626682,-0.4578612872803656,-0.6221307570913781,0.4773179058033348,-1.0341775320665016,0.31428700030988915,0.784170801384853,1.2590434619789168,-0.11054477391700694,-0.22418912343130357,-0.8719342502139295,-0.7995346704616757,-0.20234533278181732,0.37099479317454953,0.8722812129865303,-0.811033390781365,1.4761672424964352,-0.2797151831629249,0
-0.024247799253124147,-0.7721171883997011,-2.362457769491331,0.8895726608646988,0.7202981946491422,-0.2701107677567147,0.03857638961879448,0.5274495713467022,-1.5756190172347555,-0.5328203147888902,0.7493824793929896,-1.2457641894524814,0.3017775625821089,-1.335824395384346,0.49108501939105215,-0.02729672568224747,-1.6209363434963577,1.1360713000536629,-0.7485058432883981,-0.8404206936810967,0
0.19295170976001189,1.189117271908944,-0.9669712542632632,0.06334878457136098,0.41149489704197373,0.7008498068164519,0.14878517836032695,-0.3514572009856557,-0.8308275707842505,0.09494579164012076,-1.0450470192533712,-2.8667451595086173,0.4450444694425733,0.9528079064060284,-2.340406754767751,-0.9899884069108118,0.5819841502097439,2.0193852136677126,0.0059952530226955614,-0.7548794604042699,0
-0.18232928967018516,1.4231590405908854,-0.6005096020743426,-0.8015620635103495,-0.5023612854857858,-0.939717007137327,0.09464157145972847,1.631090324383325,0.33524117458176217,-0.25046768952533005,-0.29481108311937,-1.546127073260814,0.8924220631627275,-0.04117513001731303,-0.1563117359970594,3.1636736493400677,0.26608068859185935,-0.7601889924034871,-0.44063265452289746,1.1966672354827084,0
0.10751621660489434,-1.48701748892991,0.9503120996695011,-0.6698992989163971,1.8596147266899903,1.0864133174994575,-0.47929785519314916,1.2890085424051745,0.07660178747539191,0.8772391765978529,0.45178710545072076,-0.8491073002618639,-0.637067005976922,1.080401357760824,-0.3107232760467187,-0.3909977615195085,-0.970192516074216,0.40276965371701934,2.045336592024601,-1.10799788805824,0
0.020365954297927497,1.461791128818276,-0.03938672084817775,0.45587375812035863,-1.0834713918648788,0.43699495984720477,-0.21731848580425533,0.9950800374758523,1.2111148517917119,2.6495148123842456,0.5430278155173678,0.2906455894996073,0.20242012691482777,-0.3199286899443073,0.3630425891486339,-0.28401727642426455,0.13761783401602096,1.2873127823724182,-1.0201385096505353,1.1877572184135399,0
1.285666175292437,-0.12127568579152109,-2.0628488736727655,-0.6092941845431853,1.2818598269297095,-0.0125723456598103,-1.0351006739958375,-0.488570859344166,0.8597081047035044,0.5649461328750692,-0.24397109470605996,-0.38283005390519964,-0.3848086604493561,-0.8962526734841999,1.640895414043573,-0.31062136323597617,1.171593445498895,1.4888766774235294,0.9823682470883442,-0.4466351930976054,0
0.3917763641429009,-0.02416520705836524,-0.8558807677743321,0.3272606414644464,-1.2004114791772802,1.1936610742430025,-0.49671302806365303,0.21411750922888043,0.29491725015656184,-0.2571530191720762,0.5498161645164298,-0.4879218248433016,0.8805876906194632,-1.325090404833085,0.15077869721149628,1.9241698675861358,-1.0147666073013215,-0.686926058422463,0.4985321985794286,0.18902804664924713,0
0.3398097321328993,0.5069234498179689,0.668416946451734,1.1162858196698062,0.3924491993162082,-0.23018366246481728,0.6483530558765618,1.9050282899513313,-0.12657058958962258,-0.9873988118826217,1.0501353347519244,-0.14319887032774417,-2.16902073882313,0.8955918479862569,-0.511427064414448,-0.08154625233568452,0.2988416542001423,0.1721356348326552,0.6938472793380067,-0.45065597588058537,0
0.49881757161463836,-0.26763323860349,0.7715502261824779,0.6196341801540007,-0.9561967748676148,1.0923262207699638,-0.5685532503228613,0.8182248577174298,0.3800408449909636,1.882782835020711,-0.2291013983288223,-0.3658063751987174,-0.01178003753561306,-0.2693204621292567,0.8248479373802032,-1.5894708915561566,-1.067368743052907,-1.072858576155884,0.93442112939942,1.7813336188472781,0
-0.10555643404908724,-0.17377929544386128,0.10893236558212643,1.1687090883751692,-0.9480908399975466,0.24773372828906046,0.9530726652140392,0.5126727878695565,0.19995693728517488,1.0285410599029283,-2.6132403911674444,0.6329925960482831,-0.6476123650454553,-1.8157715988003156,0.5358913320064334,1.365513482638571,-0.16399720699459708,0.9264472730040499,1.5956169502609596,1.3697982870591745,0
1.6016247819162712,0.7685874034187321,0.11426442931728449,-1.6081022790753154,-0.2650840674048788,-0.8300272937287123,2.157098327381334,-0.16119413238135422,0.1326918157529496,0.5697950284926574,0.02766806095314909,1.6220520408534918,-0.6161277991632963,0.2346581104823457,-0.7187253579199895,-1.296649577169419,-0.6316591276709072,-0.052994310963494,-0.44357383610941403,-0.7178734602132647,0
-1.3796377788100105,-0.08510690341690828,-1.4513808025103794,0.7650015013413155,0.06424564929715271,-1.4421429980151674,-0.34022860072765326,-0.7348147710330034,0.33128415498270325,1.374880040306418,-1.8171130686857366,0.08570136036065672,-0.15275402031697327,0.7173201949649308,0.23766108373941278,-0.7352430265166139,-0.3430531962472949,-0.8039559513341843,1.059973543093176,0.024423725840371266,0
1.8572753624211094,-0.06188805329964486,-0.6623788496476093,-1.5194368065993993,-1.8260834310229825,-1.5682763322702646,0.2400982713948634,0.5202685510226412,-1.5945133837789924,0.9203673563438192,-0.47868569360776525,0.1165902071060865,1.6228842238484829,0.9456241290828225,-0.2444287366111252,-0.8728369126772328,-2.1500858025488196,-0.7278964532895793,-0.22565722352688553,-1.024428648330433,0
-0.13179200163160368,0.08036728221324609,-0.18326796878034946,-0.6516726788793377,0.15067773806576581,0.45057992628567006,-1.126828367822418,1.4183271474275463,-0.09206934771960013,0.026276591633552945,0.6666505821714748,0.20062446059354488,0.962578705354563,0.32832551668445586,-0.5885942848775523,0.36520140094548953,-1.156148469315347,0.09106229589844407,-0.04796520986550224,-0.21418682319683155,0
-0.1291305896731986,-1.9458867603945338,-0.5041631698012355,0.09466005435093928,0.14185729580523576,-1.0137985908875493,1.245594669158034,-0.8483089049563669,0.9902694889086419,0.44296453064486824,-0.6355597654622519,1.700093389270505,-1.188173518196013,0.9682165326118036,1.0256393539001507,-0.6548457468216775,1.3444392151886952,-0.263751139208516,0.27358159433341966,0.27299943115780684,0
-0.1347786393488003,0.8396368986904387,0.8257264169304334,-1.7553560915314288,1.289224026574839,-1.6463531396745883,1.0108183805570572,1.1354069107524756,-1.097728507945298,-0.4121661074709985,-1.077318282129918,-0.23512551170163537,-0.3009296245904938,0.8269879094682728,1.3355988796812706,1.3872810368914017,-0.5827543780756238,-0.2233582786401747,-1.6962418215801558,-0.8358629346915345,0
0.9409214043165177,1.6721671040023554,-1.183491818461722,-0.5938644020520307,-0.044874035309378196,0.2893769694955968,-0.8440882917380998,0.4359938957703352,-0.47234249791124494,-0.007705718359716208,0.510964926114693,-0.019900475348756087,-0.42951911349015426,-0.0733429154796579,-0.06412545510726274,-0.3577539102086123,-0.2836412414803772,1.5653899063243233,0.545488769183097,-0.30504668932860046,0
0.6787421380726681,-0.344467625994194,1.201876563353426,0.3727560078284305,-0.12597419505720803,0.45633561759702623,-1.6106327621500285,-1.1077032021595545,-1.202064964595922,0.152905510994318,1.6514510182882434,2.143478409891214,0.6469092039326192,0.5447040181894032,-1.7781091908418063,-0.5283964020561592,-0.8052028416666842,-0.6306304590771254,-0.18272111944012298,-0.48872513351972485,0
-1.9403904675258328,0.7745696087064052,-1.0233698174580517,0.24174889805912136,2.0609053842234606,-0.9058939568387762,-2.5766880884389054,-0.27080616725641904,1.1235318023775156,2.005401769430945,-1.1963873717439302,0.4568244812073426,-0.45849728756382657,-0.06963592580033207,2.670637464659455,-1.4774567739235067,0.22169935128444823,0.4463974002253406,1.069741282770907,0.10416372929056926,0
0.29813898474878225,-0.40429115530293414,0.30617926342150514,-0.3434228977107639,0.6047358247736071,-0.35807893313085104,0.35083358610812077,-0.015245372925249663,1.1489582024116862,-0.045401949819326465,-1.718911895810952,1.2008948570170361,-0.8997353947086411,-0.6242675127220781,-0.5718055787326293,1.3662839093767154,-2.134171210064507,3.0882130215149775,1.0400465656771858,0.2344323970731732,0
-0.05705891602073416,0.29626734837060975,0.5558609587782654,0.6496223217863394,0.5386022332993318,0.09947566403684992,-0.22758323597112717,-0.13669478321351508,-0.1896785350841979,1.1639768486788746,0.5564144302591497,-2.8852570673718296,0.6647919610102756,0.23478845118853311,0.005581168864249663,-0.37604478331569446,1.0798538497323564,0.9211557517456597,-0.7867471199534406,0.42560223305432227,0
-0.9542543897034912,-1.4263345727308134,-0.5814393707249766,0.8678191515714107,0.9371241409849871,0.5214711580239562,0.7012388587095655,0.5276875414075853,-0.6422282792170526,0.44778931852463494,0.7552903610958368,0.7072963521756329,1.1987924236070748,0.7547437104680592,0.3760167101082532,1.065556440242302,-0.05462718195195152,-0.8888967691971835,-0.17765020732255898,-0.7724555132689684,0
-0.6641039264216533,-0.14863806147152744,-0.7456206052198473,-0.3080268581621333,-1.9167863222988226,0.22274781374624392,-0.027664417228963366,-0.7994484085806165,0.6759064385388889,0.9637681797368256,-1.559820417970574,-0.7677871354515834,-0.7628922924028917,-0.9139631619616836,0.8544031036311903,-0.18363050844358492,-0.2892797381809306,-1.9990178213195715,0.6199001499051872,-1.2865960576308038,0
0.05531687072732401,0.2878081923765621,1.387688607711125,-1.3135815026516588,-3.0455198732256847,0.1934085813600421,1.7841015407029108,1.2471319906602738,0.22030343437974728,-0.49463933844420144,0.7617445560902656,-0.9727811334990242,0.48491619485393145,0.5493872353419215,1.0853118186168196,2.7352977667692766,0.3584288770780116,-0.5199298231817184,-0.04031849248283915,-1.8376175901936354,0
-0.6832218332000997,-0.42253319585950544,-0.4797528694181536,0.15444923087648063,-0.8428933183239926,1.127249869313496,-0.028669741698479943,0.004625322993428942,-0.32444471043199813,0.16540333984201838,0.7790270277851795,-0.8693066483294728,-0.6516606600873948,-0.2698735021216172,-1.3225798101034651,-0.8017442305547914,-0.4980137771516385,0.8487920040551096,0.24747988224807754,0.2035968006060694,0
0.8293999451819966,-0.14124469223649322,0.42640306225117525,-0.10232649454746787,0.24762901580648589,-0.5704676575133115,-2.4845842886566474,-0.11977880845256385,1.4496267547385255,0.9521814471686166,0.913915883824165,1.1758169742643387,0.09649746596238624,0.23740004711247414,-0.5938127300793189,-0.3044468515981672,0.5786485321136519,1.1748023662630616,-0.1540571673783125,-0.46594730013220165,0
-0.0028198753817105494,0.6228064833682588,-1.3910741047298039,-2.305574501019594,-0.5703253797482727,-1.206147948439622,-0.5405373259432025,-0.13321788061979398,-0.45147599417100054,1.489185834577082,0.29989155173997134,0.2660235697356111,0.6310358818764554,-1.1153674129832911,1.0641978202568816,-0.06695006438955822,0.6325899715448136,-1.0768700073434172,-1.5667141868066217,0.8528818783277368,0
0.36503892634497837,-0.9322972947867264,-0.822154528233461,1.1320945864724483,-1.2108097075299256,1.6470331773777915,-0.935735803699652,0.6493391859593819,-0.3251781556383938,0.6225534473097262,-0.5373842569062461,-0.18443828771772083,0.048670573619688656,-0.9770221915293037,0.7656858894443372,-0.49928087461139314,-0.2538689967954993,-1.0001819078756478,-2.5741085297401374,-0.1964137995460136,0
2.3577843176427202,0.8125291711667091,0.020439879591980008,-0.262744697479376,0.004120718947649152,0.5553835671409856,-1.2178682238264436,1.1230804132977719,0.7327933411921793,0.7399013590357033,0.4073138403540669,-0.007070800312262546,0.6817838543935459,0.6368051314462478,-0.33000315385570095,-0.5589624957938816,0.07194816964997289,1.5162877656239948,-1.2524308002830482,-1.5239984813966938,0
0.15790764249009573,0.053507629390235296,0.21127347525732174,0.24647731277647555,-0.2421662504782637,1.4947682303582832,-1.640868532253365,-0.8108043413052656,-0.096798428423371,-1.6697202062740018,-0.1833258673885346,1.5893993923414158,0.028600758610092803,0.2712004809230492,-1.2368091500136724,-0.6012218125966877,-0.3984074962988684,-0.33070402713919195,1.2653694991549869,0.5822697767283652,0
-1.0910717136492103,0.2558712911706869,0.5331705501406988,1.1468778761131482,1.5661202010993511,-1.0012624765479763,-0.8453509669581204,-1.237912066446034,-0.22931353871855617,0.48292873276984744,0.9350069572649458,-0.09999684632562318,-0.31276475792035396,0.1912756981935508,-0.8114674183172579,2.0730173486569163,-1.6135704318997637,0.1664374448642644,2.006463446848546,0.0093311394487338,0
-0.1893194330053053,-0.3689083875552866,-0.1392119345056521,1.3806690787804872,-2.2358352106468784,1.538183221602721,-1.4626963435790574,-0.2515432634221191,-0.4271507633664485,0.6076202843843872,-1.5507487674940608,0.4232522903373783,2.035736970790773,-1.3424985872415385,0.21415294437387397,-0.6463087866909745,0.39143023672315547,0.0025960294516276642,-0.6555101557422172,0.5096567578227208,0
1.7624997813449494,-0.19662294655607232,0.7526726255262801,-1.2979611167675593,-0.977247341409025,0.48093698416385766,1.4655153407838628,0.3678609537541307,-0.3094094671138937,0.006318765383154442,-1.216441158073773,0.5616603840909171,0.8916439088017952,-0.4200831187332094,-0.4460918924546815,0.27069498980081286,-0.45906716855408514,-0.08178239771524425,2.082489922534722,-0.2546528518857459,0
-0.3540283536650373,-0.6690098271904543,0.776882304605546,-0.18069488233061437,-0.6694105304667857,1.3268095195903753,1.4005555619272287,-0.5837796678477852,-1.8836814228715666,1.0351408015422667,-0.6724813637703426,0.7426262873397613,-1.9660795819995878,0.9413293910193122,-1.1877794424940509,0.7301413815301712,-0.014405537959145804,-0.9601993470426857,-0.42133398705398417,0.7160450175585923,0
0.10029769062354457,0.605433519108379,1.9978165613958319,-1.5702010865460345,1.602884463585504,0.11419826568856632,-0.9338863982611029,-1.3103133611051165,-0.1838131869782785,0.9475228799534889,-0.1368833817474461,1.443239097423292,-1.4461896903662879,0.02539087696820292,-1.2290319806185583,0.3673048550590143,0.8459587607200277,-0.4326608545306371,-2.6159397062633367,0.20916947995691595,0
0.42408029738824327,0.41910324413567596,1.2639588035805998,-1.0746992422662742,0.6635277613075405,1.1984719922622609,-1.81978260265384,0.33206479833932917,-0.5030890243722681,-0.07614648667857035,0.3200160800427489,-0.499906053241486,-0.6692848538363216,0.07220737910868692,-1.0637601863380712,-1.0651924718525865,0.6413577993312078,-1.1529930902537673,0.6507584582310348,0.4833639858736652,0
