sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,Label,Recon_Error,Predicted
0.6601197473487683,-0.5038739794778581,2.177023485674624,-0.6071772346438079,0.7255628976875075,0.3084402123894251,1.2818776505201657,1.5682135344639443,0.0402706321733977,-0.7617696826752001,0.4279812778747127,-0.6851275153315515,2.0247943518659395,0.1758637019448844,-0.3412924840996441,0.19044713984584,-1.3566931596977574,-0.9776870312091278,1.18423469272012,-0.6809249320740987,0,0.4760054701242097,0
-1.0279024213137258,0.55602610139398,1.2143405768407818,0.7237060051330098,0.980154900735733,-0.7438838744242044,-1.4605349933859255,1.5083127134363474,-0.3191600427704695,-0.2489161376617983,1.2627220004865058,0.5147097463611672,0.4644082591734844,2.229560205242973,-0.6196985318279186,0.9249114601666184,0.0277345212633768,0.2494022904653447,1.5119052191674638,0.5304191947145923,0,0.8444936232854865,0
0.5234701945280775,1.1103616320975649,-0.3220783652925784,-0.8417674768750582,-1.065842763952649,-1.9491348580053312,2.0415681920687945,-1.0842524344520312,-0.2163764544229095,-0.2754272439085476,0.2812992195148564,0.7670437777241956,0.8697438210375042,-0.552699404427939,-0.14294348291541,0.2872012885476977,-0.2736781611491417,1.5739963134792152,0.4756261438099843,0.7665477575214746,0,0.5944562224774854,0
0.6453962546488029,1.2148103596707525,0.2188828537390776,-1.301536804727645,0.3822929755572756,-0.6388214299945314,-0.5611556103782324,0.5975505271049865,1.2626930194784212,0.0287480301937603,0.2826705312759693,1.6290179239054952,0.2488749433479235,2.6716722843732628,0.5902392491741576,-1.732232848708881,0.7142877475932399,0.3607778452774771,1.2734689665933745,0.7023821469062771,0,0.6765722135009138,0
-0.1388373636767412,-1.2656578566239731,-0.1675806184006298,-0.8531313310777625,-0.6003875143443214,0.5966951078177293,1.6525904079657263,0.4067395274956984,-1.2040492246213683,0.4607285192616416,1.1362328007068427,-0.6190728060373698,-0.1265899895932783,0.052501065943666,-0.7611850160823244,0.6486228144688544,-0.1477284780996961,0.3987460425026542,-0.9012274721782116,-0.4527068249641569,0,0.22007230500945937,0
0.703626381924855,-0.3848268201295952,1.7506304930010594,-0.4001316282843122,0.2068489278880155,0.9394815773562863,-1.457066203296056,-1.7388289345184955,-1.5382357872463353,1.2954227515950925,-0.5448297629883144,2.4613415624948067,-0.5576177962189092,0.2244768829144746,1.5675745379173835,1.9905478911066103,2.004085330234205,1.1792367581669725,1.0080897321414333,0.618499845181509,0,0.8384237935007105,0
0.7584112766997941,-0.5693305384073061,-0.7711628683585557,-0.0020107409352088,-0.1890150704242666,-0.4413986577688396,0.6723317131143841,0.9647951573870384,0.0974281994755784,1.5147604529990628,-1.1119150583004704,-0.2144516426878706,-0.7104752950325264,-1.8521218791657,-0.0584389053098214,-0.1123952496256221,1.4637252421886535,0.6077906961690823,-1.0377621158686157,1.930555046479846,0,0.6346873028276553,0
1.1916355513292003,0.6030383911331538,-0.1848811366503267,-0.9625611327901392,-0.3915461045484023,1.0950828653038465,1.8687588881560533,1.5500298690643055,-0.487553450392415,-1.135451345748692,0.1212003027785042,-1.745702249437416,0.3314422223763464,-0.1118082411557153,-0.4420832319454316,-1.568116174085363,0.477911796895324,-0.5434159813811371,-1.183321548402569,-2.984954925858301,0,0.4607129992269606,0
-0.0302641961810001,1.834239184673721,1.6855291482626682,-0.4578612872803656,-0.6221307570913781,0.4773179058033348,-1.0341775320665016,0.3142870003098891,0.784170801384853,1.2590434619789168,-0.1105447739170069,-0.2241891234313035,-0.8719342502139295,-0.7995346704616757,-0.2023453327818173,0.3709947931745495,0.8722812129865303,-0.811033390781365,1.4761672424964352,-0.2797151831629249,0,0.43690172482314954,0
-0.0242477992531241,-0.7721171883997011,-2.362457769491331,0.8895726608646988,0.7202981946491422,-0.2701107677567147,0.0385763896187944,0.5274495713467022,-1.5756190172347555,-0.5328203147888902,0.7493824793929896,-1.2457641894524814,0.3017775625821089,-1.335824395384346,0.4910850193910521,-0.0272967256822474,-1.6209363434963575,1.1360713000536629,-0.7485058432883981,-0.8404206936810967,0,0.5302625653436874,0
0.1929517097600118,1.189117271908944,-0.9669712542632632,0.0633487845713609,0.4114948970419737,0.7008498068164519,0.1487851783603269,-0.3514572009856557,-0.8308275707842505,0.0949457916401207,-1.0450470192533712,-2.8667451595086173,0.4450444694425733,0.9528079064060284,-2.340406754767751,-0.9899884069108118,0.5819841502097439,2.0193852136677126,0.0059952530226955,-0.7548794604042699,0,0.262161409075082,0
-0.1823292896701851,1.4231590405908854,-0.6005096020743426,-0.8015620635103495,-0.5023612854857858,-0.939717007137327,0.0946415714597284,1.631090324383325,0.3352411745817621,-0.25046768952533,-0.29481108311937,-1.546127073260814,0.8924220631627275,-0.041175130017313,-0.1563117359970594,3.163673649340068,0.2660806885918593,-0.7601889924034871,-0.4406326545228974,1.1966672354827084,0,0.3708754521287788,0
0.1075162166048943,-1.48701748892991,0.9503120996695013,-0.6698992989163971,1.8596147266899905,1.0864133174994577,-0.4792978551931491,1.2890085424051745,0.0766017874753919,0.8772391765978529,0.4517871054507207,-0.8491073002618639,-0.637067005976922,1.080401357760824,-0.3107232760467187,-0.3909977615195085,-0.970192516074216,0.4027696537170193,2.045336592024601,-1.10799788805824,0,0.41497710045581726,0
0.0203659542979274,1.461791128818276,-0.0393867208481777,0.4558737581203586,-1.0834713918648788,0.4369949598472047,-0.2173184858042553,0.9950800374758524,1.211114851791712,2.6495148123842456,0.5430278155173678,0.2906455894996073,0.2024201269148277,-0.3199286899443073,0.3630425891486339,-0.2840172764242645,0.1376178340160209,1.2873127823724182,-1.020138509650535,1.18775721841354,0,0.6797625639349388,0
1.285666175292437,-0.121275685791521,-2.062848873672765,-0.6092941845431853,1.2818598269297097,-0.0125723456598103,-1.0351006739958375,-0.488570859344166,0.8597081047035044,0.5649461328750692,-0.2439710947060599,-0.3828300539051996,-0.3848086604493561,-0.8962526734841999,1.640895414043573,-0.3106213632359761,1.171593445498895,1.4888766774235294,0.9823682470883442,-0.4466351930976054,0,0.5410798103632628,0
0.3917763641429009,-0.0241652070583652,-0.8558807677743321,0.3272606414644464,-1.2004114791772802,1.1936610742430025,-0.496713028063653,0.2141175092288804,0.2949172501565618,-0.2571530191720762,0.5498161645164298,-0.4879218248433016,0.8805876906194632,-1.325090404833085,0.1507786972114962,1.924169867586136,-1.0147666073013215,-0.686926058422463,0.4985321985794286,0.1890280466492471,0,0.27373203677724833,0
0.3398097321328993,0.5069234498179689,0.668416946451734,1.1162858196698062,0.3924491993162082,-0.2301836624648172,0.6483530558765618,1.9050282899513316,-0.1265705895896225,-0.9873988118826216,1.0501353347519244,-0.1431988703277441,-2.16902073882313,0.8955918479862569,-0.511427064414448,-0.0815462523356845,0.2988416542001423,0.1721356348326552,0.6938472793380067,-0.4506559758805853,0,0.5013690518704736,0
0.4988175716146383,-0.26763323860349,0.7715502261824779,0.6196341801540007,-0.9561967748676148,1.0923262207699638,-0.5685532503228613,0.8182248577174298,0.3800408449909636,1.882782835020711,-0.2291013983288223,-0.3658063751987174,-0.011780037535613,-0.2693204621292567,0.8248479373802032,-1.5894708915561566,-1.067368743052907,-1.072858576155884,0.93442112939942,1.781333618847278,0,0.5684945287812085,0
-0.1055564340490872,-0.1737792954438612,0.1089323655821264,1.1687090883751692,-0.9480908399975466,0.2477337282890604,0.9530726652140392,0.5126727878695565,0.1999569372851748,1.0285410599029283,-2.6132403911674444,0.6329925960482831,-0.6476123650454553,-1.815771598800316,0.5358913320064334,1.365513482638571,-0.163997206994597,0.92644727300405,1.5956169502609596,1.3697982870591745,0,0.5220316298540835,0
1.6016247819162712,0.7685874034187321,0.1142644293172844,-1.6081022790753154,-0.2650840674048788,-0.8300272937287123,2.157098327381334,-0.1611941323813542,0.1326918157529496,0.5697950284926574,0.027668060953149,1.6220520408534918,-0.6161277991632963,0.2346581104823457,-0.7187253579199895,-1.296649577169419,-0.6316591276709072,-0.052994310963494,-0.443573836109414,-0.7178734602132647,0,0.4223603838136925,0
-1.3796377788100105,-0.0851069034169082,-1.4513808025103794,0.7650015013413155,0.0642456492971527,-1.4421429980151674,-0.3402286007276532,-0.7348147710330034,0.3312841549827032,1.374880040306418,-1.8171130686857369,0.0857013603606567,-0.1527540203169732,0.7173201949649308,0.2376610837394127,-0.7352430265166139,-0.3430531962472949,-0.8039559513341843,1.059973543093176,0.0244237258403712,0,0.5669622575315774,0
1.8572753624211091,-0.0618880532996448,-0.6623788496476093,-1.5194368065993993,-1.8260834310229823,-1.5682763322702646,0.2400982713948634,0.5202685510226412,-1.5945133837789924,0.9203673563438192,-0.4786856936077652,0.1165902071060865,1.6228842238484829,0.9456241290828225,-0.2444287366111252,-0.8728369126772328,-2.15008580254882,-0.7278964532895793,-0.2256572235268855,-1.024428648330433,0,0.75715551992395,0
-0.1317920016316036,0.080367282213246,-0.1832679687803494,-0.6516726788793377,0.1506777380657658,0.45057992628567,-1.126828367822418,1.4183271474275465,-0.0920693477196001,0.0262765916335529,0.6666505821714748,0.2006244605935448,0.962578705354563,0.3283255166844558,-0.5885942848775523,0.3652014009454895,-1.156148469315347,0.091062295898444,-0.0479652098655022,-0.2141868231968315,0,0.2508434108906835,0
-0.1291305896731986,-1.9458867603945336,-0.5041631698012355,0.0946600543509392,0.1418572958052357,-1.013798590887549,1.245594669158034,-0.8483089049563669,0.990269488908642,0.4429645306448682,-0.6355597654622519,1.700093389270505,-1.188173518196013,0.9682165326118036,1.0256393539001507,-0.6548457468216775,1.3444392151886952,-0.263751139208516,0.2735815943334196,0.2729994311578068,0,0.3854910264695327,0
-0.1347786393488003,0.8396368986904387,0.8257264169304334,-1.7553560915314288,1.289224026574839,-1.6463531396745883,1.0108183805570572,1.1354069107524756,-1.097728507945298,-0.4121661074709985,-1.077318282129918,-0.2351255117016353,-0.3009296245904938,0.8269879094682728,1.3355988796812706,1.3872810368914017,-0.5827543780756238,-0.2233582786401747,-1.6962418215801558,-0.8358629346915345,0,0.9595171113842736,0
0.9409214043165176,1.6721671040023554,-1.183491818461722,-0.5938644020520307,-0.0448740353093781,0.2893769694955968,-0.8440882917380998,0.4359938957703352,-0.4723424979112449,-0.0077057183597162,0.510964926114693,-0.019900475348756,-0.4295191134901542,-0.0733429154796579,-0.0641254551072627,-0.3577539102086123,-0.2836412414803772,1.5653899063243233,0.545488769183097,-0.3050466893286004,0,0.13691697984566292,0
0.6787421380726681,-0.344467625994194,1.201876563353426,0.3727560078284305,-0.125974195057208,0.4563356175970262,-1.6106327621500285,-1.1077032021595543,-1.202064964595922,0.152905510994318,1.6514510182882434,2.143478409891214,0.6469092039326192,0.5447040181894032,-1.7781091908418063,-0.5283964020561592,-0.8052028416666842,-0.6306304590771254,-0.1827211194401229,-0.4887251335197248,0,0.7075380823884606,0
-1.9403904675258328,0.7745696087064052,-1.0233698174580517,0.2417488980591213,2.0609053842234606,-0.9058939568387762,-2.5766880884389054,-0.270806167256419,1.1235318023775156,2.005401769430945,-1.1963873717439302,0.4568244812073426,-0.4584972875638265,-0.069635925800332,2.670637464659455,-1.4774567739235067,0.2216993512844482,0.4463974002253406,1.069741282770907,0.1041637292905692,0,0.8266466386185313,0
0.2981389847487822,-0.4042911553029341,0.3061792634215051,-0.3434228977107639,0.6047358247736071,-0.358078933130851,0.3508335861081207,-0.0152453729252496,1.1489582024116862,-0.0454019498193264,-1.718911895810952,1.200894857017036,-0.8997353947086411,-0.6242675127220781,-0.5718055787326293,1.3662839093767154,-2.134171210064507,3.088213021514977,1.0400465656771858,0.2344323970731732,0,0.7482975362296514,0
-0.0570589160207341,0.2962673483706097,0.5558609587782654,0.6496223217863394,0.5386022332993318,0.0994756640368499,-0.2275832359711271,-0.136694783213515,-0.1896785350841979,1.1639768486788746,0.5564144302591497,-2.8852570673718296,0.6647919610102756,0.2347884511885331,0.0055811688642496,-0.3760447833156944,1.0798538497323564,0.9211557517456596,-0.7867471199534406,0.4256022330543222,0,0.5453376138875508,0
-0.9542543897034912,-1.4263345727308134,-0.5814393707249766,0.8678191515714107,0.9371241409849872,0.5214711580239562,0.7012388587095655,0.5276875414075853,-0.6422282792170526,0.4477893185246349,0.7552903610958368,0.7072963521756329,1.1987924236070748,0.7547437104680592,0.3760167101082532,1.065556440242302,-0.0546271819519515,-0.8888967691971835,-0.1776502073225589,-0.7724555132689684,0,0.2374809724301546,0
-0.6641039264216533,-0.1486380614715274,-0.7456206052198473,-0.3080268581621333,-1.9167863222988224,0.2227478137462439,-0.0276644172289633,-0.7994484085806165,0.6759064385388889,0.9637681797368256,-1.559820417970574,-0.7677871354515834,-0.7628922924028917,-0.9139631619616836,0.8544031036311903,-0.1836305084435849,-0.2892797381809306,-1.9990178213195715,0.6199001499051872,-1.2865960576308038,0,0.4492043077087116,0
0.055316870727324,0.2878081923765621,1.387688607711125,-1.3135815026516588,-3.0455198732256847,0.1934085813600421,1.7841015407029108,1.2471319906602738,0.2203034343797472,-0.4946393384442014,0.7617445560902656,-0.9727811334990242,0.4849161948539314,0.5493872353419215,1.0853118186168196,2.7352977667692766,0.3584288770780116,-0.5199298231817184,-0.0403184924828391,-1.8376175901936356,0,0.39832690307289487,0
-0.6832218332000997,-0.4225331958595054,-0.4797528694181536,0.1544492308764806,-0.8428933183239926,1.127249869313496,-0.0286697416984799,0.0046253229934289,-0.3244447104319981,0.1654033398420183,0.7790270277851795,-0.8693066483294728,-0.6516606600873948,-0.2698735021216172,-1.3225798101034651,-0.8017442305547914,-0.4980137771516385,0.8487920040551096,0.2474798822480775,0.2035968006060694,0,0.2384698742690881,0
0.8293999451819966,-0.1412446922364932,0.4264030622511752,-0.1023264945474678,0.2476290158064858,-0.5704676575133115,-2.484584288656648,-0.1197788084525638,1.4496267547385255,0.9521814471686166,0.913915883824165,1.1758169742643387,0.0964974659623862,0.2374000471124741,-0.5938127300793189,-0.3044468515981672,0.5786485321136519,1.1748023662630616,-0.1540571673783125,-0.4659473001322016,0,0.5173891053476305,0
-0.0028198753817105,0.6228064833682588,-1.391074104729804,-2.305574501019594,-0.5703253797482727,-1.206147948439622,-0.5405373259432025,-0.1332178806197939,-0.4514759941710005,1.489185834577082,0.2998915517399713,0.2660235697356111,0.6310358818764554,-1.1153674129832911,1.0641978202568816,-0.0669500643895582,0.6325899715448136,-1.0768700073434172,-1.5667141868066217,0.8528818783277368,0,0.7448107750544704,0
0.3650389263449783,-0.9322972947867264,-0.822154528233461,1.1320945864724483,-1.2108097075299256,1.6470331773777915,-0.935735803699652,0.6493391859593819,-0.3251781556383938,0.6225534473097262,-0.5373842569062461,-0.1844382877177208,0.0486705736196886,-0.9770221915293036,0.7656858894443372,-0.4992808746113931,-0.2538689967954993,-1.0001819078756478,-2.5741085297401374,-0.1964137995460136,0,0.6310583520966604,0
2.35778431764272,0.8125291711667091,0.02043987959198,-0.262744697479376,0.0041207189476491,0.5553835671409856,-1.2178682238264436,1.123080413297772,0.7327933411921793,0.7399013590357033,0.4073138403540669,-0.0070708003122625,0.6817838543935459,0.6368051314462478,-0.3300031538557009,-0.5589624957938816,0.0719481696499728,1.5162877656239948,-1.2524308002830482,-1.5239984813966938,0,0.5204356637417284,0
0.1579076424900957,0.0535076293902352,0.2112734752573217,0.2464773127764755,-0.2421662504782637,1.4947682303582832,-1.640868532253365,-0.8108043413052656,-0.096798428423371,-1.6697202062740018,-0.1833258673885346,1.5893993923414158,0.0286007586100928,0.2712004809230492,-1.2368091500136724,-0.6012218125966877,-0.3984074962988684,-0.3307040271391919,1.2653694991549869,0.5822697767283652,0,0.5648223357930804,0
-1.0910717136492103,0.2558712911706869,0.5331705501406988,1.1468778761131482,1.5661202010993511,-1.0012624765479765,-0.8453509669581204,-1.237912066446034,-0.2293135387185561,0.4829287327698474,0.9350069572649458,-0.0999968463256231,-0.3127647579203539,0.1912756981935508,-0.8114674183172579,2.0730173486569163,-1.6135704318997637,0.1664374448642644,2.006463446848546,0.0093311394487338,0,0.7295512569014797,0
-0.1893194330053053,-0.3689083875552866,-0.1392119345056521,1.3806690787804872,-2.2358352106468784,1.538183221602721,-1.4626963435790574,-0.2515432634221191,-0.4271507633664485,0.6076202843843872,-1.5507487674940608,0.4232522903373783,2.035736970790773,-1.3424985872415385,0.2141529443738739,-0.6463087866909745,0.3914302367231554,0.0025960294516276,-0.6555101557422172,0.5096567578227208,0,0.5552552851812286,0
